Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
448138,623858,8c6f9d45-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Basically nothing Unless you pay,August 31 2016,1
448139,623859,8ca72806-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Gets stuck all the time. Doesn't refresh. Please fix this.,August 31 2016,2
448140,623860,8db89807-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Fake fake fake!! Don't used that app,August 31 2016,1
448141,623862,a9bb9d49-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Bye Hate it do not work,August 30 2016,1
448142,623863,a9f28bca-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Amazing Usefuly,August 30 2016,5
448143,623864,aa297a4b-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,How to use this ??? Its not working?,August 30 2016,1
448144,623866,aa97f38d-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,How to use it plz describe me Then i will give 5 stars,August 29 2016,2
448145,623867,aba9ffce-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,"Useless The """"""""""""""""following you"""""""""""""""" feature doesn't work. Half the people it says aren't following me back  actually are. The follow/unfollow feature doesn't work either.""""",August 29 2016,1
448146,623868,abe8414f-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,I cant even log in Can't even use the app because of a logging in error.,August 29 2016,1
448147,623869,ac1e9390-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Claim it's free!! Free but with limited access  .now you have to pay....not so free anymore,August 29 2016,1
448148,623870,ac54e5d1-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Awesome Its good. Really helpful and i freakin luv it,August 28 2016,5
448149,623872,ad97c613-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Liked it before update Before I updated the app it worked perfectly fine but now when I try to log in it logs me straight out again ? Please change this,August 28 2016,1
448150,623873,adcfed14-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Idiots Fool ss,August 28 2016,1
448151,623874,ae0c59d5-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Stops working after a while. Great for the first few times you use it and after a while it begins to not do work. Or update itself,August 28 2016,2
448152,623875,ae42ac16-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Glitch Won't refresh.,August 28 2016,1
448153,623876,ae78fe57-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Doesn't unfollow people,August 28 2016,1
448154,623877,af8c4318-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Good while it worked Paid for subscription then stopped working contacted support but got no answer so cancelled subscription,August 28 2016,3
448155,623879,aff983da-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Ass app This app is ass,August 27 2016,1
448156,623880,b034b81b-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Sucks I paid for the upgrade and now as soon as I open it...it crashes smdh,August 27 2016,1
448157,623881,b07395dc-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Love it By teen girl,August 27 2016,5
448158,623882,b184699d-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Followers plus pro I dont want to pay to use a normal function that was free till now,August 27 2016,1
448159,623883,b1bd2cde-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Now u have to pay,August 27 2016,1
448160,623884,b1f68c5f-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Awesome 💟💟,August 27 2016,5
448161,623885,b22e1720-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,This sucks It gives you people that didnt even unfollow you,August 26 2016,1
448162,623887,b377ae22-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Doesn't unfollow anyone I pay for it and it doesn't unfollow anyone at all,August 26 2016,1
448163,623888,b3ae0063-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Not Working I paid for this app and nowadays it's not working at all! It's just a prank! Do not download it!,August 26 2016,1
448164,623889,b3e4eee4-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,It used to be amazing This app has totally changed since the update its awful n I now hate the app I deleted it very soon after the update,August 25 2016,1
448165,623890,b4233065-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Waste. Would be great if the followers didn't just unfollow after you get them.,August 25 2016,1
448166,623891,b530f6e6-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,No Stars I would've given a five star rating before the update. I had bought the insight package and ever since I updated the app  it removed the features I had bought. I bought it before the monthly memberships and I'm not gonna pay monthly fees for a feature I had bought to have for an unlimited time frame. I want either a refund or my features returned to by app,August 25 2016,1
448167,623892,b5691de7-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Muy buena pero... Le daría las cinco estrellas si al igual que su versión para iOS  tuviese las opciones de ver quién te está bloqueando y los Me Gusta/Comentarios borrados.,August 25 2016,1
448168,623893,b5a0a8a8-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Horrible since updated,August 25 2016,1
448169,623894,b5d79729-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Poor Can't unfollow have to pay? Previous version was nice,August 24 2016,3
448170,623895,b6f8496a-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Previous was great! Now its a wastee! Does work!,August 24 2016,1
448171,623896,b7310cab-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Ehtesham Ajmeri,August 24 2016,5
448172,623897,b767fb2c-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Useless There are too many bugs and gives wrong info  sometimes making you unfollow the wrong people. Basically the most useless followers tracking app there is. Google play  if possible  should like...idk  delete it or something.,August 24 2016,1
448173,623898,b7a0be6d-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Paid for service I paid for pro. I am unable to unfollow non followers and it does not have an option to add an account,August 23 2016,2
448174,623899,b8aadb6e-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,UGHH It doesn't even unfollow people that's the main reason why I purchased this app,August 23 2016,1
448175,623900,d6dd91ef-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,"Doesn't work I used this app for a year and I had no issues  but it stopped tracking followers for about a month  now I logged out and tried to log in again  and got a code error message saying """"""""""""""""You're not a sandbox user of this client"""""""""""""""".""""",August 22 2016,1
448176,623901,d9519f30-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,It sucks It doesn't update at all. It wont let me unfollow my no followers among other things . wish I could give negative starts,August 22 2016,1
448177,623902,d98929f1-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Not working for me. It keeps kicking me out,August 22 2016,1
448178,623903,d9c150f2-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,New update is not good It used to be better,August 22 2016,2
448179,623904,d9f83f73-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Dude something happened and it gives wrong information I didn't even have 400 followers but it was good when it worked,August 22 2016,2
448180,623905,da306674-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,You Have To Pay To Unfollow Now.. No Point In App... If You Have To Pay...,August 21 2016,1
448181,623906,db4b9a76-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Shows inaccurate Unfollowed list,August 21 2016,3
448182,623907,db81ecb7-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Worst app ever used😬😬😬😠😠😠,August 21 2016,1
448183,623910,dc2e0b3a-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Perfectly useful I will definitely recommend this app to my friends.,August 20 2016,4
448184,623911,dd49db7b-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Unfollow feature doesn't work Bought the premium version for the ability to bulk unfollow. Doesn't work most of the time. It allows me to unfollow about 15 in a day then it simply stops working. A waste of money unfortunately. I cancelled the subscription after only seven days  it's a time waster.,August 20 2016,1
448185,623912,dd833afd-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Less insights than iOS version. I bought this with the expectation that it would have insights for hashtags and videos like the iOS version has. When will this be updated?,August 20 2016,2
448186,623913,ddb98d3e-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Old version was much better.. New version is nt so good as old 1..,August 20 2016,2
448187,623914,ddf90741-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,marooy how can i use it ? plz help me,August 20 2016,1
448188,623915,deff7ac5-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Chutiypa,August 20 2016,1
448189,623916,df3b4b46-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Forget this App!!! Why? Check other reviews.,August 20 2016,1
448190,623917,df740e87-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Principais funcionalidades são pagas Versão gratuita é inútil!,August 19 2016,1
448191,623918,dfaafd08-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Awesome Download now 100000star app,August 19 2016,5
448192,623919,e0bc6d0d-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,"Missing components  unresponsive support Missing major components described in their faq. They do not respond to support emails. Clunky. SCAM - if you subscribe  you're out of luck. They keep the money and never answer support emails about major features not working. Just burn your $2 rather than """"""""""""""""subscribe"""""""""""""""".""""",August 19 2016,1
448193,623920,e0fc834f-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Worst It's not even working. Not showing anything.,August 19 2016,1
448194,623922,e1742451-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Ruined by pay to use features I used to frequent this app and even was about to buy the ghost and secret admirers pack but then they changed everything into a monthly fee. App deleted.,August 18 2016,1
448195,623923,e27d08d4-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,H Supprd,August 18 2016,5
448196,623924,e2b7a0d6-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Horrible It won't let you unfollow people!!,August 18 2016,1
448197,623925,e2f10058-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,I want my money back. A yea r ago  I purchased all of your packages. Now with this new update  in order to get the best out of my purchases  I must pay to unfollow people? I paid money into this app and you want more? I want my money back. I am not paying more for an app I already invested it. Pathetic. It's sad  this app was great. Now you're just greedy. Edit: I decided to take a look at this app again. I see you removed the pack that allowed you to see who is blocking you  WHICH I PAID FOR. GIVE MY MONEY BACK!,August 18 2016,1
448198,623926,e4088ad9-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Can't unfollow Just bought a full year subscription and unfollowing doesn't work (main reason I bought it). I've reinstalled twice  and now the app doesn't even open on my Galaxy S6. My fault for doing an entire year instead of just one month  RIP $12,August 18 2016,1
448199,623927,e43edd1b-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,"DO NOT WASTE your money! I paid for the Pro version so I could unfollow from the app and it doesn't even work! I spent hours last night """"""""""""""""unfollowing"""""""""""""""" people through the app and it didn't work. I am still following them all! So frustrating. I should have read the reviews first. I will be cancelling and deleted the app!""""",August 18 2016,1
448200,623928,e475cb9d-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,I couldnt even use it  I log in with my Instagram credentials and it says wrong password which is funny because I use the password for Instagram and I reconfirm it  yet it says wrong password.,August 18 2016,1
448201,623929,e579ce21-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Error I bought the engagement pack today  then I uninstalled the app because it was showing the error sign and I thought that would be fix it  but when I reinstalled it is telling me I have to buy the pack again. I'm not going to waste my money again  when it should have stayed with my account even after deletion. Please fix it immediately!!!,August 18 2016,1
448202,623930,e5b63ae2-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,It's all a scam Ever since I subscribed to this app which costed me $15.99  it began crashing multiple times  prompting me to delete it then re install it. This was a huge mistake because of the fact that the restore purchases button literally does nothing. I press that button over and over and nothing  I still can't use what I paid 16 dollars for. Absolute b.s. and of course with this subscription  it doesn't pay monthly  you can't just subscribe for a year but then cancel your subscription because it does nothing.,August 17 2016,1
448203,623931,e6bde6e6-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Liked it  now hate it. Dumb app. Everything that you can do on it means spending money,August 17 2016,1
448204,623932,e6f9b768-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Not letting me log in At first it was doing very good I've been using it for a while and then all of a sudden I log out and it won't let me log back in,August 17 2016,1
448205,623933,e739cdaa-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Helpful Helps you see your followers that follow you back and those that dont,August 17 2016,5
448206,623934,e77290ec-dfd2-11e6-8f37-fa163e345ce9,com.tappple.followersplus,It's good except It no longer let's you unfollow people  it used to work before the updated look and no longer tells you if someone is blocking you  and I paid for that,August 17 2016,3
