Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
464120,644025,caf4da7e-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Loved the place Yes the top banks etc play with you but they owe me a lot $$,December 24 2016,5
464121,644026,cb2ed63f-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,thank psm,December 24 2016,5
464122,644027,cb6835c0-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Who can complain about bloomberg? I can only give you bug reports like a developer if you want it,December 23 2016,5
464123,644028,cba05cc1-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Umair Event planar,December 23 2016,5
464124,644029,ccb57642-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Wth Worse update ever... Looks crappy and live TV doesn't cast to Chromecast anymore..,December 23 2016,1
464125,644030,d934ecc3-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,The new interface is gorgeous,December 23 2016,5
464126,644031,d96b3f04-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Unstable. Continually crashes. Very distracting with ads and to many moving parts. Entertainment not serious news.,December 23 2016,1
464127,644032,d9a70f85-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Worst update ever Don t think the guys behind the update use the app daily. Before I could get customized news for Asia Middle East Africa...now only default news. Maybre Trump effect..America first :),December 23 2016,1
464128,644033,d9ddfe06-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Mr So much trouble to save it on my mobile.,December 23 2016,1
464129,644034,dc34bf47-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Worst app update ever Now unusable. Used to be the best financial app. Crashes whenever I open the watchlist. Avoid at all costs. They have ruined it to push users to the pro version (too bad if you don't work for a bank). Very clickbaity. See all other bad reviews.,December 23 2016,1
464130,644035,dc935a08-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Excellent update The new interface has the ever-so-useful app even better,December 23 2016,5
464131,644037,dddec5ca-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Wow this keeps getting worse I loved the app two revisions ago. Lost my portfolio with the last revision and now this one crashes on my first try. How can I convey utter disappointment and disgust. Anybody have any reliable options please share here. So bloomberg can just go away,December 23 2016,1
464132,644038,de17890b-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Crashes multiple time and very unstable even when open,December 22 2016,2
464133,644039,df1b8b8c-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Literally Unusable Bloomberg used to be my first source of news. It worked its way into this position though both the quality of its content and application. With the new update  the quality of the latter is highly suspect. Sure  the app looks flashy and modern (with large  obvious ads) but when I can't even make it midway through an article without it crashing  what's the point? The most frustrating part is that the content is still fantastic. Please take this string of low ratings into consideration in fixing the app.,December 22 2016,1
464134,644040,df5930cd-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Excellent react native I think this is one of the best react native app. Kudos to the dev team,December 22 2016,4
464135,644041,e065228e-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,The best well used to be This was a great app with live tv and chrome casting and the layout - now this update recently has effectively killed it to garbage!!!! Some idiot thouggt it would be great idea to make this app suck and tgat idiot probably lives on face book and twitter!!! Its now efectively useless as i cant steam live anymore and when i tap a notification i get home screen with lame layout designed with some idiots idea of a mobile continuous page endlessly scrolling and big ads... fire the facebook moron!!!,December 22 2016,1
464136,644042,e09c110f-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Doesn't load any stories when not on wifi,December 22 2016,1
464137,644043,e0daeed0-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Bloomberg provides timely useful financial information.,December 22 2016,5
464138,644044,e1ed9751-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Bring back the old bberg app This update is terrible. Can't use chromecast  crashes often  phone doesnt recognize video is playing so it times out (if it gets to that point...crashes 2 or 3 times in a 20 minute sitting). Please bring the old version back (with the classic black background),December 22 2016,1
464139,644045,e22485d2-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,No Chromecast Support,December 22 2016,1
464140,644046,e25b7453-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,where is the option to listen?,December 22 2016,4
464141,644047,e292ff14-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Amazing! Keeps me informed everyday with news updates and has news for any field business related.,December 22 2016,5
464142,644048,e3a50b55-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Bring back the dark interface! DON'T UPDATE. Used to be my favourite financial app. Now looking for a replacement. (However  I could continue to use it as a flashlight? it's so GLARING) Also crashes continuously. Where's my 'Bloomberg TV gone. Such a great app ruined.,December 22 2016,1
464143,644049,e3e48556-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,New design a step backwards Please bring back the old gui; no chromecast.. So many adverts.,December 22 2016,1
464144,644050,e41c1017-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Hate it Every time I start my phone it says Bloomberg not responding I don't even use this but its quite annoying,December 22 2016,1
464145,644051,e4539ad8-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Notifications? I'd like to be able to see the entire title as a notification.,December 22 2016,3
464146,644052,e573b0d9-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Crashes A LOT after most recent update This app was really stable for me on my OnePlus3 and Google Pixel  but since the big UI redesign  it crashes every few minutes. It's really annoying to lose my reading place and have to start over.,December 22 2016,2
464147,644053,e5abd7da-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Font is too big After latest update the font in mobile watch list become to bug  please add option to customize the font.,December 22 2016,2
464148,644054,e5e5375b-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Dislike the new update I liked the summarized notifications I use to get. I no longer get those.,December 22 2016,2
464149,644055,e61d5e5c-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Don't like at all.old was much better.,December 22 2016,1
464150,644056,e73f491d-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Why change UI? If it ain't broke don't fix it!,December 22 2016,2
464151,644057,e776d3de-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Crashes non stop I've used this app for years and it's great. Recent update continually crashes.,December 22 2016,2
464152,644058,e7b0335f-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Update Very Disappointing There is no longer a section for news relevant to the bond market - yet a section for brexit. The ads are so large that I'm now looking at the Reuters app...,December 22 2016,1
464153,644059,e7edd8a0-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,An update to boost ad revenus I think their is up to 10 times more add in this new version updated. Their is an advertising at each paragraph,December 22 2016,1
464154,644060,e90deea1-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Love it What the F happened to the Text to Speech function? that was my fav and now it's gone!!!!,December 22 2016,2
464155,644062,e98b0de3-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,No chromecast? Very disappointed to find the chromecast feature has disappeared after updating. Please bring it back!,December 21 2016,3
464156,644063,e9c3d124-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,No more Live TV Bring back Live TV!,December 21 2016,1
464157,644064,eaddcca5-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,No CHROMECAST with new update New update actually harder to watch. my favorites like Bloomberg technology.... Want to just see an option to watch the main 40min episodes. Slightly less intuitive format. Phone no longer recognises video running and screen constantly times out. Nice new look but needs work. 😊 VEERY IMPRESSED WITH ABILTY TO WATH VIDEOS IN BACKGROUND ! 😁,December 21 2016,4
464158,644065,eb1a3966-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Missing Listen Button I like the listen button when I can't read like when I'm driving. Why did you take it out. Give back the listen button and i give five star.,December 21 2016,1
464159,644066,eb56a627-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,This App doesn't work at all with the Google Pixel LX The latest version of this app keep crushing right after it is open  I did try to uninstall and installe again  same result,December 21 2016,1
464160,644067,ec6ecce8-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,No Expanded Notification  No TTS  More Ads. This is suppose to be trading information. The notification worthy stories were already watered down before the upgrade  now I have to click nonsense stories cause the notifications don't tell you anything  just to help Bloomberg generate views for click bait. Will be at CNBC. Also No TTS is a huge downgrade.,December 21 2016,1
464161,644068,ecae46e9-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Loved all the previous versions  still hate this one  but not much as my initial reaction after two updates. Content seems better than it was initially. Organisation is still poor. Still too much real estate used for advertising. Getting better but I still might uninstall it.,December 21 2016,2
464162,644069,ede0102a-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Constantly crashing after UX changes After the recent UX update  the app crashes every single time  I try to open a news item from notifications. Even after closing it down and trying to reopen it  it crashes most of the time.,December 21 2016,2
464163,644070,fe17106b-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Better Notifications text is cutoff -- please fix,December 21 2016,3
464164,644071,fe537d2c-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Excellent Key Statistics for stocks The app doesn't crash any more. The Key Statistics feature one can choose for stocks is excellent. Hard to find elsewhere!,December 21 2016,5
464165,644072,fe8f4dad-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Old interface was much better! Useless update,December 21 2016,1
464166,644073,00edfe2e-dff4-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,I liked it initially  but following an update it started dragging battery too much  so i had to uninstall it.,December 21 2016,3
464167,644074,0126252f-dff4-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,I can't delete this app..????!!!,December 21 2016,1
464168,644075,015daff0-dff4-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,New update a big letdown - charts removed - sorting removed - too many ads - removing from my devices,December 21 2016,1
