Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
333051,454065,791607e2-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Blank screen,April 09 2016,1
333052,454066,7a13efe3-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't log in Every time I try to log in I am told that my password does not match my email. I try to reset my password and I am given an error message. Every single time. Rubbish.,April 09 2016,1
333053,454067,7a4cb324-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Cant use it Its really irritating and basically discriminating we live in 2016 how come this app and even the website is only in czech some of us live In czech Republic but we dont understand czech what should we do? English is an international language jesus.....  ,April 07 2016,1
333054,454068,7a830565-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Would not load Would not show any store or allow to select manually,April 04 2016,1
333055,454070,7bbb8567-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,background data usage! Ikea has no concern about the limited and expensive data nowadays. There is no option to put background data under wifi only! Too bad for a big international company app!,April 03 2016,1
333056,454071,8a122ce8-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Worst navigation ever. Are you f.... kidding.,April 03 2016,1
333057,454072,8a487f29-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't Sign In,April 01 2016,2
333058,454073,8a8009ea-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Useless Cannot download products.,March 31 2016,1
333059,454074,8abbda6b-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Country missing Morocco. Kindly  add Morocco so we can use this app.,March 31 2016,4
333060,454075,8af2c8ec-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Good app Very helpful. Except it does not give you an option to change the language if you have a language foreign to the country the store is located in.I live Spain but speak English.As ikea has multinational outlets I would think they would include it,March 31 2016,4
333061,454076,8bf45a6d-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Lots of errors... can't sign in or sync my list to my phone. Products don't load half the time. Mobile website is usually faster and easier to use.,March 29 2016,2
333062,454077,8c2b48ee-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Amazing. Love ikea,March 28 2016,5
333063,454078,8c65e0ef-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Great App with few permissions The only problem is not able to sync the shopping list to the account(・o・),March 28 2016,5
333064,454079,8c9d6bb0-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Ummmmm Just let me browse the entire list of furniture online without being restricted by the nearest store,March 27 2016,3
333065,454080,8da47b71-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Good but  where's the family card functionality gone? Last week it was there. Now it's not. I've reopened and tried on another Android device. IOS has it though? Get it together devs.,March 27 2016,3
333066,454081,8ddb69f2-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,"Insufficient Tried downloading it but everytime i do sends me bad puns like: """"""""""""""""insufficient STORAGE available."""""""""""""""" Like  that's the reason im trying to get the IKEA app!""""",March 27 2016,5
333067,454082,8e173a73-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Hard to use. Bag and shopping cart are confusing. I couldn't find my cart. Needs to be improved.,March 27 2016,3
333068,454083,8e4ffdb4-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Fotos Ich kann die Fotos nicht sehen. Ich habe das App heruntergeladen  denn ich kann sie auch auf der Website nicht gucken,March 27 2016,3
333069,454084,8f4903b5-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Criss Love Apple camion,March 27 2016,5
333070,454085,8f7f55f6-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Annoying update It's a great app except now everytime I open it I have update which brings me to play store only to open the app and no actual update. Yes i removed and reinstalled.,March 27 2016,3
333071,454086,8fb6e0b7-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Loved it :3,March 26 2016,5
333072,454088,902559f9-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,doesn't work... don't make me loose my time,March 24 2016,1
333073,454089,912b313a-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,"Problem When I click on certain items it says """"""""""""""""Can't load product. Please check your network connection & try again"""""""""""""""" even though I'm connected to Wi-Fi""""",March 24 2016,2
333074,454090,9161837b-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Memory Killer 29 MB size App ? Customer's hate 2 gift Phone memory to shopping App..Plz reduce App size first!!!,March 23 2016,1
333075,454091,919871fc-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Ikea This app is like my life!!!!!!,March 23 2016,5
333076,454092,91cec43d-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,What happened to the e family card The functionality to access the e family card is no longer there. That's a must have for any retailer. 5 stars when you get that back.,March 22 2016,3
333077,454093,92d0f1fe-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Language selection What if I'm in Denmark  but I can not read Danish? Application is complete useless if you don't know the language of the country you're in.,March 21 2016,1
333078,454096,93779241-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Kann nichts Teilen So ein weltoffener Laden und dann kann man in der App seine Merkzettel  Einkaufslisten nicht einmal teilen!!!!,March 20 2016,2
333079,454097,9474de02-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,WtF So far I have tried to sign in to this app for over a hour. It starts over after I put in my birthday. I think I will sign up for the IKEA family on my desktop or laptop.it is definitely NOT working on my phone and it is a galaxy S6. Not old  and I am basically half a foot from my wifi router. Keeps reloading. Over and over. I want to throw the phone. It also tells me I don't have a account when I do. I have a saved shopping list. It will not let me pick my store. Tried to send me to Bangladesh .,March 19 2016,1
333080,454098,94ada143-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Tells where to find an item when it's in the box  but not how to find it on the showroom,March 19 2016,1
333081,454099,94e83944-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,I HATE YOUR apps Nothing u guys are week,March 19 2016,1
333082,454100,95efe545-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Useless Won't recognise email and password no matter how much I confirm that they were typed in correctly. Android 6 LG G4,March 17 2016,1
333083,454101,962c5206-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Will not let me sign in. I just updated my password on the website but the app doesn't recognize my info.,March 14 2016,2
333084,454102,9663dcc7-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Doesn't have the stores in my country Doesn't have the stores in Puerto Rico included.,March 13 2016,1
333085,454103,969c03c8-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Joke,March 13 2016,1
333086,454104,97a1db09-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Garbage The format is aggravatingly clunky  and the format is completely outdated. Shouldn't call this an app  just download a PDF version of their catalog and save yourself from the BS permissions.,March 10 2016,1
333087,454105,97d8c98a-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,I want old app back Where are all my lists from my account? Dislike,March 07 2016,2
333088,454106,9810544b-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Won't search No matter what you type in the search bar  there are no results. Also can't switch between shopping lists  or if you can it's impossible to figure out how. A shopping list that allows you to cross/check off items rather than individually open each item and remove it from the list would be nice. So would the ability to select a different store from the item page to see if it's in stock elsewhere  I have to use the ikea website separately to do that. Ugh!,March 05 2016,1
333089,454107,990ed88c-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Barely usable as a shopping list replacement Installed at the entrance of local store  but found out that on my Nexus 5x it flips the camera image for scanning and the numbers/barcode are rarely recognized. Plus the UI is far from perfect - when I finally managed to scan an item to shopping list the Add button was not visible - later I found I had to scroll down to it! It might be ok if used more often  but I picked a pencil and shopped the old way.,March 05 2016,2
333090,454108,99479bcd-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,I love this place,March 04 2016,5
333091,454109,9981978e-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Language! The fact that I am in Germany doesn't mean I want the app in German! Please add the possibility to change the language,March 03 2016,3
333092,454110,9a7b39cf-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Crahes samsung note After about 30 seconds my phone completely shuts down and restarts. Have never seen an app do this before but the ikea app crashes it every time,March 02 2016,1
333093,454112,ac9ec7d1-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Unusable I have to create a new log in every time I try to log in. It says username and password don't match. 0 stars samsung s5,March 01 2016,1
333094,454113,acd5b652-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,"Please include EVERYTHING I am a handyman/furniture assembler. I use this app to look up products sometimes in order to give customers prices. But  if """"""""""""""""My Store"""""""""""""""" doesn't carry the item  it's useless. I have to search through Google results.""""",February 29 2016,3
333095,454114,ad15cc93-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Great app! But here in Malaysia  we are missing the IKEA Family feature. Personally  I don't mind this feature being left out  unless I sign up for a card. But anyway  it's still a great app.,February 28 2016,4
333096,454115,ae1450d4-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Great for buying I was looking for a piece of furniture that was made of multiple items. I added it to my list and I was given the kit list with the codes of item and its location in the shop self service area. Great !!,February 28 2016,5
333097,454116,ae4c77d5-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Battery drainer. And not all items sold by IKEA can be found in the app.,February 26 2016,3
333098,454117,ae836656-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Ikea really need to completely reboot their website and app integration. Website keeps logging me out and emptying basket. App stores every single thing ever added to basket from anywhere. Huge duplication and confusion. Cannot remove some things from Cart on app. Needs a massive overhaul.,February 26 2016,2
333099,454118,af7bd017-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Multiple wishlist?!? The biggest limitation is the impossibility to manage multiple wishlists. It is possible to modify the quantity for an item just once. No immediate info about availability in the prefered store. Also  it would be great to set a different language regardless the nation.,February 25 2016,2
333100,454119,afb5cbd8-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't Login Error when trying to login.,February 24 2016,1
333101,454120,afedf2d9-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,"Needs improvements It could use a few improvements. Starting with the ability to create multiple shopping/wishlists and better list layout. (look to the """"""""""""""""Geek; powered by wish"""""""""""""""" app for inspiration on both) but the older versions where one could add items to and edit wishlists directly from the grid view. Also in app ordering would be amazing.""""",February 22 2016,2
333102,454121,b0f6d75a-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Would love to give 5 stars but not being able to switch between wish lists is driving me nuts.,February 22 2016,4
333103,454122,b12d299b-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Downloaded app to use the scanner... It is completely broken  can't find a single item I scan.,February 20 2016,1
333104,454123,b164181c-df85-11e6-8f37-fa163e345ce9,com.ikea.kompis,Best Retailer App I've Used! I never expected the brilliance that came out of the presentation to the content of the app. Everything that is necessary is smartly layed out for easy access  also the addition of seeing where a product is placed at your chosen IKEA store is not only useful but redefines the brilliance of the app.,February 20 2016,5
